27/06/2022 13:31:41
128,UMP-45,Mudder,0.35152834653854,742,https://steamcommunity.com/profiles/76561199005257368/inventory/#730_2_25792126871,
129,UMP-45,Mudder,0.35103896260262,689,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3746444518037185661|730|2|25788155426,$0.04
130,UMP-45,Mudder,0.35131308436394,134,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3766710716348205479|730|2|25815021106,
131,UMP-45,Scorched,0.35133317112923,749,https://steamcommunity.com/profiles/76561199078968270/inventory/#730_2_25698024066,
132,UMP-45,Mudder,0.35176745057106,10,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3761081216819910054|730|2|25802319641,$0.04
133,UMP-45,Mudder,0.35173645615578,121,https://steamcommunity.com/profiles/76561198356077284/inventory/#730_2_25791306154,
134,UMP-45,Scorched,0.35163953900337,109,https://steamcommunity.com/profiles/76561199021955202/inventory/#730_2_25683108580,
135,UMP-45,Mudder,0.35173702239990,59,https://steamcommunity.com/profiles/76561198109947680/inventory/#730_2_25797197466,
136,UMP-45,Indigo,0.35156378149986,876,https://steamcommunity.com/profiles/76561199025506647/inventory/#730_2_25775428049,
137,UMP-45,Scorched,0.35170924663544,491,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3650742401964899235|730|2|25798631926,
138,UMP-45,Mudder,0.35190692543983,856,https://steamcommunity.com/profiles/76561198426510635/inventory/#730_2_25789738377,
139,UMP-45,Mudder,0.35149517655373,347,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3639483402896890605|730|2|25796315574,$0.04
140,UMP-45,Indigo,0.35128435492516,164,https://steamcommunity.com/profiles/76561199256910291/inventory/#730_2_25797360840,
141,UMP-45,Scorched,0.35198375582695,226,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3639483402894862065|730|2|25786392660,$0.05
142,UMP-45,Mudder,0.35119727253914,71,https://steamcommunity.com/profiles/76561198287195837/inventory/#730_2_25784664611,
143,UMP-45,Indigo,0.35187870264053,273,https://steamcommunity.com/profiles/76561198985409160/inventory/#730_2_25237219953,
144,UMP-45,Mudder,0.35103410482407,561,https://steamcommunity.com/profiles/76561198856186117/inventory/#730_2_25785003208,
145,UMP-45,Scorched,0.35146898031235,28,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3642861102605322908|730|2|25783057942,
146,UMP-45,Mudder,0.35192707180977,566,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3641735202700027527|730|2|25786736796,$0.04
147,UMP-45,Mudder,0.35187542438507,98,https://steamcommunity.com/profiles/76561199146195900/inventory/#730_2_25770505983,
148,UMP-45,Mudder,0.35176628828049,171,https://steamcommunity.com/profiles/76561199020360242/inventory/#730_2_20650082619,
149,UMP-45,Mudder,0.35167643427849,819,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3629347757651827820|730|2|25541937764,$0.10
150,UMP-45,Mudder,0.35134744644165,302,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3629347757651826120|730|2|25541937765,$0.10
151,UMP-45,Mudder,0.35175845026970,849,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|5181957492672557669|730|2|24867516313,
152,UMP-45,Mudder,0.35174688696861,546,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3553903587390623471|730|2|24609466997,
153,UMP-45,Mudder,0.35174244642258,869,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|5695370383709572986|730|2|25107146782,$1.23
154,UMP-45,Mudder,0.35179001092911,619,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3651868301843276516|730|2|25763438317,$1.23
155,UMP-45,Mudder,0.35110789537430,561,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3639483402880141585|730|2|25772703491,$0.04
156,UMP-45,Scorched,0.35130220651627,29,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3639483402878079825|730|2|25769052532,
157,UMP-45,Scorched,0.35100457072258,591,https://steamcommunity.com/profiles/76561198422512942/inventory/#730_2_23923181905,
