27/06/2022 14:03:17
147,R8,Desert Brush,0.35115954279900,575,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3753199917486411727|730|2|25823232740,
148,R8,Night,0.35124215483665,927,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3749822217768338304|730|2|24685356006,$0.04
149,R8,Nitro,0.35183408856392,850,https://steamcommunity.com/profiles/76561198083949276/inventory/#730_2_23724149972,
150,R8,Desert Brush,0.35141128301620,591,https://steamcommunity.com/profiles/76561198116400586/inventory/#730_2_25771131254,
151,R8,Night,0.35138797760010,88,https://steamcommunity.com/profiles/76561198309250101/inventory/#730_2_25767391867,
152,R8,Night,0.35163691639900,77,https://steamcommunity.com/profiles/76561198201855670/inventory/#730_2_25745238726,
153,R8,Night,0.35102894902229,545,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3756577617188738530|730|2|25799786288,$0.05
154,R8,Desert Brush,0.35199156403542,475,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3757703517093979951|730|2|25796033153,$0.04
155,R8,Nitro,0.35162687301636,936,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3761081216826053794|730|2|25815348866,
156,R8,Night,0.35159489512444,735,https://steamcommunity.com/profiles/76561198057872267/inventory/#730_2_25779210459,$0.04
157,R8,Night,0.35167622566223,146,https://steamcommunity.com/profiles/76561198271716416/inventory/#730_2_25771082097,
158,R8,Desert Brush,0.35133412480354,168,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3633853903362618740|730|2|24349131013,
159,R8,Night,0.35184606909752,151,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3752074017567507746|730|2|25797139466,$0.04
160,R8,Night,0.35133400559425,737,https://steamcommunity.com/profiles/76561198030076938/inventory/#730_2_25769347006,
161,R8,Night,0.35138413310051,258,https://steamcommunity.com/profiles/76561198106134411/inventory/#730_2_25739318396,$0.05
162,R8,Nitro,0.35110294818878,286,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3637231603081989143|730|2|25799981419,$0.13
163,R8,Night,0.35166281461716,970,https://steamcommunity.com/profiles/76561197984970584/inventory/#730_2_25738331605,$0.04
164,R8,Desert Brush,0.35127884149551,801,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3646238802337916311|730|2|25672553311,$0.03
165,R8,Night,0.35145401954651,941,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3648490602142181593|730|2|25786500053,$0.04
166,R8,Night,0.35183337330818,514,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3647364702235247292|730|2|25785589346,
167,R8,Night,0.35108903050423,543,https://steamcommunity.com/profiles/76561199134777451/inventory/#730_2_25793391448,$0.04
168,R8,Night,0.35161954164505,713,https://steamcommunity.com/profiles/76561199134777451/inventory/#730_2_25793398449,$0.04
169,R8,Night,0.35131487250328,378,https://steamcommunity.com/profiles/76561198370963117/inventory/#730_2_25774074459,
170,R8,Night,0.35137870907784,845,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3633853903355085540|730|2|25743985302,
171,R8,Nitro,0.35187363624573,323,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3637231603068494783|730|2|22487165323,
172,R8,Night,0.35184773802757,520,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3629349041716553320|730|2|25611147643,
173,R8,Night,0.35189527273178,42,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3637231603064241863|730|2|25761047464,$0.04
174,R8,Night,0.35135182738304,353,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3639483402879581225|730|2|25775605100,$0.04
175,R8,Night,0.35145539045334,376,https://steamcommunity.com/profiles/76561198239789332/inventory/#730_2_25776126881,
176,R8,Night,0.35144078731537,866,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3639483402879578105|730|2|25775610549,$0.04
